20190705030743.33,35.6642,-117.5400,15.2,1.90
20190705031452.25,35.6798,-117.5295,2.6,1.60
20190705031506.16,35.7938,-117.5312,9.3,1.70
20190705033120.93,35.8288,-117.5707,19.7,1.90
20190705034446.85,35.6895,-117.4913,2.4,1.40
20190705035910.76,35.7553,-117.5573,3.6,2.10
20190705040636.30,35.5993,-117.5500,2.6,1.60
20190705040803.29,35.6078,-117.5878,2.2,1.50
20190705041925.55,35.7088,-117.4805,0.4,1.30
20190705043642.00,35.6597,-117.5870,11.4,1.50
20190705043745.03,35.6548,-117.5167,25.4,2.00
20190705044402.85,35.5543,-117.6267,12.8,1.20
20190705044926.93,35.6137,-117.5715,4.5,1.10
20190705045148.79,35.7247,-117.5027,4.8,1.50
20190705045945.27,35.6825,-117.5020,-0.3,1.20
20190705053310.10,35.6717,-117.4203,21.0,1.20
20190705053903.63,35.6725,-117.5078,3.4,1.30
20190705055523.46,35.7395,-117.4685,0.9,1.60
20190705060253.93,35.7522,-117.5403,2.5,1.60
20190705061207.67,35.6083,-117.5450,4.1,1.60
20190705061421.59,35.7402,-117.4362,-0.8,0.90
20190705061519.48,35.7232,-117.4662,0.0,1.50
20190705061924.37,35.6517,-117.5515,17.0,2.00
20190705064747.80,35.6367,-117.5810,15.4,1.60
20190705071047.29,35.7005,-117.5373,1.1,1.60
20190705071823.67,35.6037,-117.6020,23.7,1.70
20190705072737.02,35.7510,-117.5492,2.2,4.10
20190705073328.58,35.7532,-117.5373,3.6,1.60
20190705074255.83,35.6503,-117.5017,2.0,1.50
20190705075107.65,35.5578,-117.5888,10.2,1.20
20190705075454.67,35.5677,-117.6080,3.6,1.30
20190705075614.53,35.7187,-117.5005,1.6,1.70
20190705080826.97,35.6658,-117.5598,12.1,1.30
20190705084250.07,35.7332,-117.5633,21.7,1.40
20190705084621.69,35.5660,-117.6352,13.7,1.50
20190705091210.46,35.6037,-117.5392,10.4,1.80
20190705092152.32,35.6748,-117.5158,23.9,1.60
20190705093846.46,35.7503,-117.5218,4.4,1.20
20190705093923.85,35.6470,-117.5163,21.5,2.00
20190705094016.33,35.6005,-117.5997,3.7,1.70
20190705094431.58,35.7265,-117.4823,0.0,0.90
20190705095746.44,35.6435,-117.5383,24.2,1.90
20190705100142.51,35.5382,-117.6380,18.9,1.80
20190705100815.01,35.7267,-117.4690,1.9,0.90
20190705102247.63,35.7242,-117.4527,27.5,1.00
20190705102656.22,35.7143,-117.4727,2.7,1.00
20190705103111.78,35.5348,-117.6533,17.3,1.40
20190705103245.78,35.6380,-117.5137,1.7,1.00
20190705103524.35,35.7262,-117.5420,1.5,1.50
20190705104728.28,35.5785,-117.5953,12.2,1.60
20190705105415.41,35.6692,-117.4390,1.0,1.20
20190705112446.05,35.7328,-117.5597,3.1,1.60
20190705114116.85,35.6080,-117.6295,8.7,2.00
20190705114531.12,35.7577,-117.5455,6.8,1.70
20190705115404.65,35.6363,-117.4697,3.1,1.20
20190705115537.30,35.7507,-117.5807,4.0,1.80
20190705115942.32,35.7788,-117.5633,4.7,2.00
20190705121651.82,35.7913,-117.5648,4.3,1.50
20190705124122.87,35.7503,-117.5800,3.8,1.60
20190705124729.98,35.6178,-117.6027,15.8,1.80
20190705125131.42,35.7508,-117.5458,4.0,1.80
20190705125306.96,35.7358,-117.5197,4.0,1.10
20190705131338.77,35.7003,-117.4625,23.8,1.40
20190705132121.83,35.7463,-117.5377,2.6,1.40
20190705132510.44,35.7430,-117.5480,15.4,1.60
20190705132704.73,35.7805,-117.6027,4.9,1.10
20190705133642.02,35.6022,-117.6015,3.3,1.50
20190705134504.73,35.7062,-117.4460,21.5,1.30
20190705135858.32,35.7397,-117.5102,2.6,1.10
20190705140624.43,35.6847,-117.5398,15.8,1.30
20190705140641.62,35.6805,-117.5127,1.5,1.60
20190705141054.40,35.7735,-117.5283,4.0,1.50
20190705141844.21,35.7482,-117.5497,2.8,1.40
20190705142325.53,35.5293,-117.6810,14.9,1.90
20190705143539.28,35.5408,-117.5672,8.5,1.20
20190705151141.71,35.6925,-117.4907,3.0,1.60
20190705151725.46,35.6940,-117.4748,3.7,1.60
20190705153331.51,35.6240,-117.5535,22.1,1.30
20190705155455.23,35.7028,-117.4782,2.9,1.30
20190705160835.59,35.7723,-117.5388,7.2,1.40
20190705163432.31,35.7355,-117.5170,3.9,1.10
20190705163853.19,35.7263,-117.6360,19.1,1.40
20190705164421.38,35.7400,-117.5417,5.2,1.20
20190705165222.12,35.7072,-117.4972,2.7,0.90
20190705170000.11,35.7337,-117.5340,3.0,1.30
20190705170935.83,35.7488,-117.5403,5.0,1.20
20190705172640.05,35.7785,-117.5777,3.9,1.00
20190705174005.14,35.7360,-117.5290,21.3,2.30
20190705175442.21,35.5610,-117.6412,20.6,1.90
20190705180644.71,35.5870,-117.5443,-0.4,1.40
20190705182114.98,35.6105,-117.6093,20.8,1.40
20190705182246.57,35.6550,-117.5543,11.9,1.50
20190705182606.63,35.7388,-117.5258,4.0,1.10
20190705184813.29,35.7405,-117.5275,17.9,1.20
20190705185113.24,35.7077,-117.4592,3.1,0.90
20190705185741.22,35.7192,-117.4655,10.8,1.10
20190705190218.70,35.7488,-117.5388,4.1,1.30
20190705190253.02,35.7672,-117.5473,2.2,1.30
20190705191151.22,35.6485,-117.5105,23.1,1.30
20190705192241.08,35.6180,-117.5712,3.5,1.60
20190705192946.79,35.6622,-117.5093,18.7,1.70
20190705193559.94,35.7058,-117.5042,9.5,1.60
20190705201949.64,35.7800,-117.5090,4.2,1.20
20190705202908.17,35.7358,-117.4620,0.2,1.10
20190705203236.49,35.6617,-117.5262,24.4,1.80
20190705204846.28,35.5878,-117.5603,-0.4,1.40
20190705211242.32,35.5510,-117.6305,11.0,2.20
20190705213551.32,35.5872,-117.6048,12.3,1.80
20190705214152.21,35.7390,-117.5435,3.6,1.40
20190705214746.28,35.5928,-117.5327,2.9,1.40
20190705215928.98,35.7088,-117.5062,2.1,1.80
20190705220050.70,35.6522,-117.4717,23.9,1.30
20190705221427.42,35.5955,-117.5768,3.1,1.70
20190705221913.32,35.6603,-117.4510,0.9,1.40
20190705222903.05,35.5968,-117.5285,12.9,2.20
20190705223919.04,35.6332,-117.5392,4.6,2.30
20190705224455.92,35.7660,-117.5723,7.9,1.40
20190705225425.53,35.7718,-117.5460,7.3,1.40
20190705225437.84,35.7792,-117.5588,7.0,2.00
20190705232151.76,35.7703,-117.5375,6.0,1.30
20190705233724.27,35.6875,-117.4658,19.1,1.70
20190705234234.54,35.7673,-117.5415,20.3,1.30
20190705234554.82,35.7422,-117.5460,5.4,0.90
20190705000101.50,35.6743,-117.5092,19.8,1.90
20190705000222.04,35.7398,-117.5107,12.4,1.70
20190705001503.73,35.7503,-117.5330,2.4,1.80
20190705001748.90,35.6150,-117.5822,3.0,1.90
20190705003953.39,35.7493,-117.5363,5.2,1.40
20190705004408.49,35.6515,-117.4927,24.9,2.20
20190705005215.39,35.7132,-117.4773,15.9,1.30
20190705005505.16,35.6632,-117.5630,21.6,1.20
20190705010029.71,35.6537,-117.5792,20.2,1.60
20190705010050.66,35.7315,-117.4793,7.1,1.50
20190705010138.95,35.7335,-117.5163,16.1,1.70
20190705010649.61,35.6337,-117.5192,19.1,2.60
20190705012745.35,35.7028,-117.4365,2.7,1.70
20190705014439.15,35.7368,-117.5262,1.6,1.40
20190705015015.05,35.6878,-117.4423,1.7,1.30
20190705015524.21,35.7162,-117.5103,2.6,1.10
20190705015748.76,35.6878,-117.4312,0.2,1.60
20190705020614.83,35.6927,-117.5000,2.7,2.20
20190705021302.88,35.7267,-117.5047,3.5,1.50
20190705021647.26,35.6848,-117.5657,12.9,1.30
20190705022259.50,35.7602,-117.5575,2.3,1.50
20190705023010.21,35.6552,-117.5082,24.4,2.40
20190705023441.82,35.6790,-117.4937,3.1,1.80
20190705025540.56,35.6725,-117.4587,1.9,1.40
20190705030502.40,35.6712,-117.5353,23.3,1.40
20190705030946.32,35.6928,-117.4593,0.8,1.30
20190705032049.05,35.6948,-117.4902,2.6,2.00
20190705032209.97,35.6073,-117.5953,0.1,1.80
20190705032446.96,35.7350,-117.5497,4.1,1.80
20190705034003.19,35.5545,-117.5473,2.2,1.20
20190705034012.81,35.6982,-117.5352,13.7,1.70
20190705034838.38,35.5672,-117.5192,1.3,1.40
20190705034938.56,35.7322,-117.5547,4.0,0.90
20190705041445.76,35.7228,-117.4865,8.8,3.50
20190705041529.56,35.6775,-117.5652,21.1,2.50
20190705041951.30,35.7333,-117.5430,2.5,1.80
20190705042634.10,35.6882,-117.5132,4.6,2.10
20190705042705.06,35.5868,-117.5570,3.0,1.50
20190705042836.78,35.5848,-117.5513,3.3,1.40
20190705042955.54,35.6890,-117.5187,2.0,1.50
20190705043600.10,35.5752,-117.5557,0.7,0.90
20190705044134.20,35.6193,-117.6415,2.8,1.20
20190705044655.26,35.6920,-117.5243,4.4,1.20
20190705045107.92,35.7360,-117.4882,2.8,1.60
20190705045205.71,35.7448,-117.5292,2.2,1.50
20190705050448.08,35.5692,-117.6278,11.1,1.50
20190705050817.01,35.7458,-117.5343,2.3,2.10
20190705052432.21,35.7430,-117.5283,2.8,1.50
20190705053139.04,35.5767,-117.6217,5.4,2.10
20190705053802.27,35.6677,-117.5398,2.7,1.50
20190705054145.70,35.6677,-117.5110,20.6,1.50
20190705054501.28,35.6908,-117.4512,1.9,1.20
20190705054959.61,35.7152,-117.4977,1.0,1.10
20190705055605.65,35.7237,-117.5002,2.6,1.10
20190705055647.37,35.6872,-117.5068,1.5,1.40
20190705055801.04,35.7220,-117.5003,3.7,1.20
20190705060637.35,35.7365,-117.5493,2.9,1.60
20190705062338.23,35.7133,-117.4613,3.0,1.00
20190705062633.92,35.6532,-117.5595,20.5,1.50
20190705063042.27,35.5538,-117.5777,9.9,1.90
20190705063131.01,35.6452,-117.5340,18.9,1.40
20190705063528.65,35.7338,-117.4727,2.8,1.40
20190705064002.42,35.6740,-117.5535,21.8,2.60
20190705064019.36,35.6750,-117.4382,0.9,2.10
20190705064544.06,35.7233,-117.5395,2.9,1.80
20190705070533.25,35.6677,-117.4862,0.4,1.00
20190705073434.32,35.7090,-117.5265,9.4,1.20
20190705073626.37,35.6773,-117.5208,3.4,1.20
20190705074427.44,35.6457,-117.5118,14.3,2.30
20190705074515.27,35.7758,-117.8715,4.0,1.50
20190705075133.60,35.6112,-117.6092,19.8,1.70
20190705075418.12,35.8007,-117.6110,3.9,1.10
20190705075522.60,35.5585,-117.5823,8.1,1.80
20190705080342.52,35.6235,-117.4893,1.4,1.20
20190705081050.27,35.7250,-117.5038,1.5,1.70
20190705081532.95,35.6735,-117.4393,14.2,1.20
20190705082028.05,35.7023,-117.4862,1.3,1.50
20190705082731.32,35.6795,-117.4618,0.8,0.80
20190705083653.94,35.6748,-117.5233,19.4,1.50
20190705085244.28,35.6685,-117.4970,24.3,1.20
20190705092547.17,35.7002,-117.4602,-0.1,1.40
20190705092707.04,35.7107,-117.4572,0.1,1.10
20190705092757.37,35.7185,-117.4622,3.5,1.00
20190705092949.37,35.5997,-117.5318,10.3,1.30
20190705093636.72,35.5900,-117.5003,15.2,1.80
20190705101132.33,35.5842,-117.5993,3.2,1.20
20190705101554.79,35.5723,-117.6087,3.4,2.10
20190705101832.19,35.5605,-117.5723,8.9,1.20
20190705102624.00,35.6998,-117.5060,1.5,1.00
20190705103012.50,35.7432,-117.4770,12.5,1.10
20190705103358.67,35.7117,-117.5805,18.4,1.80
20190705104041.54,35.8457,-117.3798,22.5,1.20
20190705104621.61,35.6267,-117.5982,13.5,2.00
20190705111008.84,35.7468,-117.5110,5.3,3.00
20190705111534.85,35.7357,-117.5308,2.2,2.10
20190705111608.95,35.6053,-117.4998,1.2,1.80
20190705111806.70,35.7695,-117.6127,25.9,2.20
20190705113842.62,35.6898,-117.5567,21.3,1.50
20190705114619.02,35.6632,-117.5733,17.9,1.30
20190705115515.18,35.7788,-117.5727,4.1,1.20
20190705115629.44,35.6618,-117.5047,26.3,1.40
20190705120043.99,35.7550,-117.5448,4.7,1.20
20190705120320.86,35.7285,-117.4750,5.1,1.80
20190705120632.47,35.7305,-117.5402,3.7,1.60
20190705121102.12,35.7188,-117.4778,3.8,0.80
20190705122357.34,35.7103,-117.4670,1.5,3.40
20190705122905.91,35.6787,-117.5037,16.7,1.10
20190705123712.30,35.7502,-117.5508,2.4,2.30
20190705125115.44,35.7335,-117.5297,22.9,1.40
20190705125341.15,35.7638,-117.5752,4.9,1.30
20190705130156.63,35.5012,-117.4403,24.2,2.90
20190705130336.21,35.7457,-117.5640,21.7,1.20
20190705131924.93,35.6912,-117.4758,25.2,1.70
20190705132423.60,35.7370,-117.5065,13.2,1.60
20190705132629.49,35.6855,-117.5287,24.1,1.60
20190705133443.36,35.6137,-117.5677,15.5,1.70
20190705133752.55,35.6448,-117.5662,10.2,1.30
20190705134904.95,35.7522,-117.5000,13.1,2.00
20190705134941.56,35.7818,-117.5908,5.1,1.20
20190705135536.27,35.6188,-117.5660,1.5,2.80
20190705140743.45,35.5532,-117.5875,8.8,2.50
20190705141105.32,35.5423,-117.5728,1.2,1.60
20190705141505.70,35.6768,-117.4827,3.8,0.80
20190705143724.79,35.7455,-117.5685,4.8,2.40
20190705145007.36,35.5885,-117.5422,3.3,1.10
20190705145043.14,35.6188,-117.5540,12.6,1.10
20190705145435.56,35.5675,-117.6013,4.1,1.40
20190705145804.06,35.6158,-117.5448,10.2,1.30
20190705145820.69,35.7652,-117.5477,1.9,1.60
20190705150431.83,35.7133,-117.4553,19.3,1.90
20190705150447.92,35.6940,-117.4428,2.1,1.40
20190705150736.21,35.7527,-117.5588,7.1,0.80
20190705150925.90,35.7390,-117.5358,3.1,1.40
20190705152121.33,35.7813,-117.5337,10.9,1.20
20190705152458.07,35.7388,-117.5448,4.2,1.00
20190705153130.07,35.7650,-117.5915,18.0,1.10
20190705154413.17,35.6790,-117.4983,16.6,1.50
20190705160051.07,35.7320,-117.5217,1.6,1.20
20190705160526.81,35.7342,-117.4992,8.0,1.50
20190705160635.16,35.5720,-117.5692,11.3,1.70
20190705160700.47,35.6675,-117.4522,3.0,1.60
20190705160758.31,35.5502,-117.5975,9.7,1.60
20190705161251.18,35.6707,-117.4745,1.9,1.30
20190705161650.34,35.7398,-117.5523,3.2,1.50
20190705162127.21,35.7653,-117.5395,9.8,2.60
20190705162900.13,35.7567,-117.5062,10.0,1.60
20190705162935.88,35.7893,-117.5590,8.5,1.50
20190705163301.37,35.6928,-117.4678,2.1,1.00
20190705163444.58,35.6485,-117.5840,20.1,1.70
20190705164650.21,35.5735,-117.5657,1.5,1.00
20190705164733.60,35.7357,-117.5483,3.1,1.60
20190705165008.91,35.7438,-117.5175,2.0,1.40
20190705165122.74,35.6785,-117.5390,13.0,1.40
20190705165451.97,35.6935,-117.4782,4.9,1.20
20190705165647.66,35.5892,-117.7257,46.5,2.10
20190705170220.68,35.7632,-117.5697,6.5,1.10
20190705170859.34,35.6903,-117.5648,11.8,1.10
20190705171715.97,35.7163,-117.4310,22.5,1.30
20190705173328.24,35.7608,-117.5857,22.2,1.40
20190705173827.21,35.7170,-117.5183,4.6,0.70
20190705175404.48,35.5770,-117.5225,4.7,1.80
20190705175453.84,35.6928,-117.5155,24.6,2.20
20190705180722.39,35.7102,-117.4743,3.1,1.10
20190705180917.23,35.4687,-117.4128,37.4,2.50
20190705182432.82,35.7003,-117.4885,1.7,1.50
20190705182848.43,35.6293,-117.5993,17.8,1.20
20190705183109.62,35.7302,-117.4793,7.7,1.10
20190705183510.38,35.6717,-117.5613,3.6,1.50
20190705184733.26,35.5392,-117.5870,9.3,1.20
20190705184847.47,35.7523,-117.5383,3.7,1.20
20190705185231.04,35.6523,-117.4800,1.7,1.40
20190705185354.03,35.6497,-117.4752,4.7,1.10
20190705190727.03,35.7000,-117.4327,20.2,1.20
20190705191328.38,35.6310,-117.4943,11.0,0.80
20190705191548.42,35.7643,-117.5568,3.9,1.40
20190705191621.67,35.7503,-117.5328,4.1,1.30
20190705192929.98,35.5657,-117.5763,3.3,1.10
20190705194316.91,35.7352,-117.5117,3.7,1.20
20190705194734.21,35.7390,-117.5098,2.7,1.10
20190705194959.00,35.7192,-117.5255,2.8,1.10
20190705195820.46,35.6578,-117.5650,21.0,1.70
20190705201422.30,35.7345,-117.4678,0.5,1.60
20190705202659.29,35.7208,-117.4783,1.9,1.10
20190705203804.54,35.6362,-117.5823,19.0,1.50
20190705204346.80,35.6442,-117.5725,4.5,1.30
20190705205029.69,35.7365,-117.5318,25.2,1.30
20190705205137.77,35.6583,-117.4612,1.2,2.40
20190705211022.18,35.7182,-117.4510,21.2,1.60
20190705211659.32,35.6152,-117.5480,14.1,1.80
20190705212009.79,35.6730,-117.4812,3.8,1.40
20190705213612.11,35.8527,-117.6633,4.0,2.20
20190705213742.04,35.5732,-117.5795,1.6,1.80
20190705213931.60,35.5575,-117.5777,3.8,1.40
20190705214126.81,35.5480,-117.5645,8.9,1.60
20190705214823.44,35.7300,-117.5567,19.7,1.40
20190705220310.32,35.7688,-117.5438,6.2,1.30
20190705221722.19,35.6548,-117.5110,24.6,1.60
20190705222046.19,35.8548,-117.6288,4.8,1.10
20190705223238.41,35.5978,-117.5228,11.6,1.30
20190705230549.94,35.6253,-117.5373,26.8,1.10
20190705231651.19,35.5577,-117.6497,17.6,1.90
20190705231907.67,35.7570,-117.5413,7.2,1.30
20190705233601.46,35.7243,-117.5192,1.3,1.70
20190705235103.21,35.6257,-117.5630,18.1,1.70
20190705000343.13,35.6902,-117.4552,-0.6,1.60
20190705000822.98,35.7225,-117.5780,23.9,1.20
20190705002046.64,35.7105,-117.4977,2.8,1.60
20190705002304.15,35.7098,-117.4697,1.4,1.20
20190705003041.37,35.6632,-117.4530,9.5,2.50
20190705003319.08,35.9097,-117.6595,4.9,2.70
20190705003432.77,35.7112,-117.4983,1.5,1.60
20190705003651.47,35.6120,-117.5598,13.8,1.80
20190705010502.81,35.7203,-117.4713,2.9,0.80
20190705010622.59,35.7180,-117.4680,4.4,2.10
20190705013844.21,35.7268,-117.4997,3.0,1.60
20190705020459.29,35.6440,-117.5342,14.5,1.70
20190705020641.82,35.6258,-117.4765,4.7,2.00
20190705022137.74,35.5990,-117.5765,2.7,2.70
20190705022503.56,35.7502,-117.5325,21.1,1.90
20190705022518.35,35.5905,-117.5568,2.3,2.50
20190705022704.82,35.7453,-117.4998,3.5,1.30
20190705023001.72,35.4512,-117.4155,55.6,2.40
20190705023153.01,35.7250,-117.5015,1.3,1.40
20190705023234.51,35.6755,-117.5677,13.5,1.50
20190705023639.83,35.6365,-117.5405,25.9,1.50
20190705024037.27,35.5693,-117.6075,9.4,1.80
20190705024357.05,35.7273,-117.5227,1.5,1.70
20190705025517.15,35.9148,-117.7385,15.2,1.20
20190705030316.60,35.6822,-117.4637,23.0,2.50
20190705030521.62,35.7747,-117.4760,15.3,1.50
20190705031039.75,35.7748,-117.5380,6.1,2.20
20190705031222.98,35.7248,-117.4657,14.6,1.70
20190705031951.93,35.6237,-117.6652,18.9,3.80
20190705032551.08,35.6915,-117.4673,2.1,1.60
20190705032813.61,35.7105,-117.4787,2.3,1.70
20190705033001.36,35.6870,-117.4648,0.9,1.30
20190705033612.73,35.5237,-117.8910,2.9,1.40
20190705033642.18,35.6362,-117.6152,23.9,2.40
20190705034558.54,35.7767,-117.7318,23.3,1.20
20190705035413.24,35.5488,-117.5913,10.4,1.50
20190705035803.89,35.7105,-117.8135,0.4,1.30
20190705035955.09,35.7305,-117.4113,18.4,1.50
20190705040102.48,35.7077,-117.4700,1.4,1.50
20190705041431.89,35.7945,-117.4142,17.7,2.80
20190705041556.64,35.7098,-117.4887,1.2,2.20
20190705042106.27,35.5552,-117.6165,19.6,1.30
20190705042210.24,35.7063,-117.4830,0.4,1.10
20190705042348.70,35.7267,-117.4755,3.0,1.60
20190705042537.50,35.6842,-117.6647,20.3,1.50
20190705042630.28,35.6413,-117.4063,-0.1,2.20
20190705042923.56,35.7192,-117.4717,-0.2,0.90
20190705043251.73,35.7345,-117.4997,26.1,1.70
20190705043949.10,35.7355,-117.5883,18.2,1.40
20190705044200.69,35.6998,-117.4368,30.8,2.60
20190705044852.60,35.7155,-117.5183,3.5,1.20
20190705050251.34,35.6797,-117.5233,12.7,1.20
20190705050337.25,35.5538,-117.5575,5.2,2.60
20190705050759.60,35.7295,-117.5203,1.9,2.10
20190705051719.35,35.7217,-117.4830,1.8,1.20
20190705052102.35,35.7463,-117.4843,8.7,0.70
20190705052645.16,35.6493,-117.5728,9.7,1.20
20190705053654.07,35.7585,-117.5633,2.6,1.20
20190705060622.79,35.7103,-117.5200,17.6,1.40
20190705060733.42,35.6777,-117.4963,2.7,1.20
20190705061243.33,35.6302,-117.5492,12.7,1.50
20190705062352.39,35.5668,-117.5565,11.6,1.60
20190705062615.95,35.7502,-117.4782,5.1,1.10
20190705062728.86,35.6578,-117.5092,24.7,2.00
20190705062930.89,35.6637,-117.4807,3.4,1.00
20190705064219.09,35.7375,-117.4660,1.9,1.30
20190705064711.24,35.7427,-117.5132,4.9,1.20
20190705064943.94,35.6960,-117.4373,4.7,1.50
20190705065047.29,35.7018,-117.5817,21.4,0.90
20190705065426.70,35.7122,-117.4922,12.0,1.10
20190705070925.40,35.7278,-117.4502,3.3,1.70
20190705071349.80,35.7310,-117.5163,7.9,2.00
20190705071418.42,35.6488,-117.5453,26.6,1.70
20190705071850.68,35.6145,-117.5125,1.6,1.40
20190705072625.36,35.6293,-117.5413,17.0,1.00
20190705073444.70,35.7253,-117.5048,2.2,1.60
20190705074931.08,35.6650,-117.4782,11.4,1.40
20190705075022.08,35.7020,-117.4465,2.7,0.50
20190705075159.30,35.5678,-117.5685,4.3,1.70
20190705080124.63,35.7445,-117.5485,3.1,1.50
20190705081905.93,35.7065,-117.4643,1.1,1.10
20190705082213.94,35.6242,-117.5760,2.9,1.70
20190705082543.85,35.5988,-117.5658,3.6,1.30
20190705082650.57,35.5695,-117.6145,9.9,1.70
20190705083055.00,35.6683,-117.4425,0.8,1.10
20190705083204.59,35.7250,-117.4308,9.6,1.20
20190705084508.32,35.7407,-117.5012,3.8,1.10
20190705085943.71,35.6580,-117.4995,13.3,0.80
20190705090143.67,35.5628,-117.5750,9.2,0.90
20190705090434.90,35.5987,-117.5275,2.4,1.20
20190705091119.85,35.6590,-117.4628,2.9,2.70
20190705091459.95,35.5697,-117.5692,4.0,1.20
20190705094838.18,35.9247,-117.7313,15.5,1.40
20190705095951.19,35.6998,-117.5007,1.4,1.40
20190705100840.96,35.7317,-117.4847,2.8,1.20
20190705100936.37,35.5488,-117.5527,10.3,1.20
20190705101002.66,35.7272,-117.5120,4.1,1.10
20190705101344.24,35.7243,-117.5195,7.4,1.10
20190705101354.01,35.6725,-117.4595,1.7,1.30
20190705102030.68,35.7327,-117.5468,3.0,1.30
20190705103137.11,35.5692,-117.5468,5.1,1.10
20190705103721.05,35.7130,-117.4728,2.4,1.20
20190705104244.76,35.8340,-117.7200,16.1,0.80
20190705105203.71,35.7265,-117.5477,26.2,1.60
20190705110616.81,35.6185,-117.5445,3.5,1.30
20190705111250.20,35.6722,-117.9870,5.4,2.50
20190705112238.29,35.7577,-117.5543,8.3,1.00
20190705112625.28,35.7552,-117.5535,2.9,2.00
20190705113022.38,35.7673,-117.5915,25.8,1.90
20190705113237.60,35.7457,-117.5422,3.7,1.60
20190705113257.94,35.7953,-117.5792,21.3,1.80
20190705113415.24,35.7802,-117.5635,8.5,1.60
20190705113523.04,35.7518,-117.5452,4.6,1.50
20190705113737.34,35.7913,-117.5335,12.9,1.20
20190705114853.94,35.7398,-117.5028,3.4,1.40
20190705114926.08,35.8162,-117.5173,6.8,1.60
20190705120310.53,35.7960,-117.5310,14.4,1.30
20190705121406.10,35.7122,-117.5370,21.4,2.20
20190705121502.45,35.6800,-117.5087,17.2,1.30
20190705121555.36,35.5917,-117.5950,7.6,1.50
20190705122218.63,35.7337,-117.5025,1.7,1.50
20190705124222.63,35.7365,-117.4995,4.3,1.50
20190705124705.47,35.7605,-117.5540,7.2,0.90
20190705124834.13,35.6952,-117.5088,1.5,1.10
20190705130134.96,35.6737,-117.4848,14.7,1.50
20190705130201.03,35.5613,-117.6333,-0.6,2.20
20190705130354.79,35.7363,-117.5547,16.1,0.90
20190705130726.55,35.6907,-117.5068,22.9,0.90
20190705130839.63,35.7483,-117.5595,6.1,1.30
20190705131041.28,35.7363,-117.4813,3.0,1.20
20190705131202.63,35.5733,-117.6075,9.6,1.90
20190705131754.87,35.5562,-117.5745,3.8,1.30
20190705133459.53,35.6498,-117.5747,19.8,1.40
20190705133606.75,35.7108,-117.4753,20.6,0.50
20190705135048.74,35.5998,-117.5425,13.9,1.30
20190705135929.29,35.7242,-117.5098,1.9,1.10
20190705140504.98,35.7733,-117.5537,0.3,1.50
20190705140851.54,35.7807,-117.4935,5.1,1.00
20190705141516.49,35.6693,-117.5265,10.7,1.60
20190705141940.50,35.6812,-117.4495,2.1,0.90
20190705142853.05,35.7233,-117.5770,2.3,1.70
20190705143336.37,35.7078,-117.4897,11.6,1.20
20190705143508.07,35.6808,-117.5385,3.5,1.20
20190705143825.87,35.7640,-117.5245,5.3,0.90
20190705143915.26,35.7728,-117.5510,19.5,1.10
20190705145153.13,35.7342,-117.4960,16.2,0.90
20190705151042.83,35.6447,-117.4765,2.1,1.00
20190705151605.03,35.5822,-117.5530,3.9,1.50
20190705153244.97,35.6038,-117.5692,16.8,1.20
20190705153355.28,35.5913,-117.5873,3.2,1.30
20190705154201.90,35.6840,-117.5245,3.5,0.70
20190705154503.13,35.7087,-117.4748,2.6,0.80
20190705160217.63,35.6992,-117.5135,4.0,1.20
20190705160619.62,35.7513,-117.4995,8.4,0.70
20190705160947.61,35.7725,-117.5002,4.5,1.50
20190705161133.16,35.7287,-117.5002,1.4,1.10
20190705161821.64,35.5445,-117.5875,11.4,1.50
20190705162309.69,35.6712,-117.4563,16.2,1.00
20190705163708.25,35.6470,-117.5497,3.1,1.10
20190705163726.21,35.7137,-117.4945,1.3,1.20
20190705163926.74,35.6828,-117.4875,16.9,1.20
20190705164950.78,35.7298,-117.4798,3.4,1.10
20190705165513.97,35.6925,-117.4650,10.1,1.10
20190705165918.65,35.7345,-117.5348,21.4,1.00
20190705170747.52,35.5860,-117.5638,3.8,1.40
20190705171002.08,35.6977,-117.4762,13.5,1.00
20190705171019.75,35.5915,-117.5528,4.0,1.10
20190705171559.82,35.6883,-117.9817,3.0,1.40
20190705171938.79,35.7693,-117.5140,8.7,1.60
20190705172316.26,35.6830,-117.4567,0.6,1.00
20190705173928.99,35.7143,-117.5007,12.9,1.10
20190705174435.38,35.7495,-117.4972,4.3,0.90
20190705174650.50,35.8078,-117.6108,3.5,1.00
20190705174746.42,35.7418,-117.5433,4.2,1.80
20190705175339.96,35.7193,-117.5123,1.6,1.10
20190705175647.45,35.7157,-117.5050,1.3,1.50
20190705181803.96,35.5718,-117.5512,3.2,1.10
20190705183331.62,35.7652,-117.4852,5.2,1.70
20190705185022.97,35.7147,-117.5175,15.0,1.00
20190705193132.15,35.5585,-117.5802,8.1,1.40
20190705193512.66,35.7425,-117.4910,3.5,1.20
20190705193947.85,35.5602,-117.5650,9.3,1.50
20190705194448.05,35.7698,-117.5197,5.0,1.40
20190705195514.13,35.6840,-117.5393,28.4,1.40
20190705195630.73,35.7815,-117.5757,3.6,1.00
20190705200056.70,35.7450,-117.5263,3.2,1.60
20190705200828.50,35.7425,-117.5215,5.2,1.00
20190705201906.37,35.6347,-117.5635,1.3,0.80
20190705202145.03,35.7452,-117.5303,20.3,1.10
20190705202207.02,35.6902,-117.4602,20.4,1.40
20190705202426.77,35.7400,-117.5223,1.3,1.10
